Date,Close,High,Low,Open,Volume
2007-04-09,260.21038818359375,260.21038818359375,253.11373560215043,260.21038818359375,76704324
2007-04-10,267.3070983886719,267.3070983886719,257.84489290697115,267.3070983886719,127981710
2007-04-11,260.21038818359375,267.30704076503713,257.84483732311264,260.21038818359375,70720221
2007-04-12,255.4793243408203,257.8448755520257,253.11377312961497,255.4793243408203,75279800
2007-04-13,253.11378479003906,257.84488743040185,253.11378479003906,253.11378479003906,121095591
2007-04-16,257.8448181152344,260.2103687994963,253.11371674671057,257.8448181152344,138871898
2007-04-17,257.8448181152344,260.2103687994963,255.47926743097244,257.8448181152344,36927637
2007-04-18,253.11378479003906,262.5759900707646,253.11378479003906,253.11378479003906,70274713
2007-04-19,248.38270568847656,255.47934398551956,246.01715429537566,248.38270568847653,110040400
2007-04-20,255.4793243408203,257.8448755520257,250.7482219184096,253.11377312961497,68140676
2007-04-23,260.21038818359375,262.57593904407486,257.84483732311264,260.21038818359375,119385062
2007-04-24,250.74819946289062,260.21040346033334,250.74819946289065,250.74819946289065,90944070
2007-04-25,257.8448181152344,257.8448181152344,250.74816606244866,257.8448181152344,47949828
2007-04-26,260.21038818359375,262.57593904407486,257.84483732311264,260.21038818359375,91466579
2007-04-27,255.4793243408203,260.21042676323106,250.7482219184096,255.4793243408203,107895363
2007-04-30,248.38270568847656,253.1137925924187,246.01715429537566,248.38270568847653,131666774
2007-05-01,250.74819946289062,250.74819946289065,246.01711334642627,250.74819946289065,29491509
2007-05-02,250.74819946289062,250.74819946289065,246.01711334642627,250.74819946289065,140131420
2007-05-03,248.38270568847656,255.47934398551956,248.38270568847653,248.38270568847653,116206007
2007-05-04,253.11378479003906,253.11378479003906,248.38269803193543,250.7482334698577,52234402
2007-05-07,250.74819946289062,253.11375046225132,248.38266434578694,250.74819946289065,44226263
2007-05-08,253.11378479003906,255.47933611022046,250.7482334698577,253.11378479003906,161697292
2007-05-09,257.8448181152344,262.5759194837582,250.74816606244866,257.8448181152344,183499669
2007-05-10,269.672607421875,272.0381744424968,260.21041875067726,269.672607421875,436240034
2007-05-11,269.672607421875,272.0381744424968,260.21041875067726,269.672607421875,122124109
2007-05-14,272.0381164550781,274.4036512069487,269.6725499386985,272.0381164550781,101416251
2007-05-15,274.4035949707031,274.4035949707031,267.30696040496593,274.4035949707031,158061730
2007-05-16,283.8659362792969,288.5970389231456,272.0381955519341,283.8659362792968,135241835
2007-05-21,298.0591735839844,298.0591735839844,283.86586901562436,298.0591735839844,246701261
2007-05-22,290.9624938964844,298.0591617819173,283.8658577755609,290.9624938964844,208206096
2007-05-23,298.0591735839844,298.0591735839844,290.962505417549,298.0591735839844,107416855
2007-05-24,293.3280944824219,295.69362954237505,290.9625276579555,293.3280944824219,119363061
2007-05-25,283.8659362792969,286.2314717189621,276.7692981957829,283.8659362792968,97076676
2007-05-28,288.59698486328125,288.59698486328125,283.86588310566043,288.59698486328125,58207505
2007-05-29,283.8659362792969,288.5970389231456,283.8659362792968,283.8659362792968,38264160
2007-05-30,281.5002746582031,286.2313757152117,281.5002746582031,281.5002746582031,40145193
2007-05-31,288.59698486328125,288.59698486328125,281.5003163445939,286.23141810221466,49110348
2007-06-04,295.6936340332031,295.6936340332031,290.96253207693024,295.6936340332031,226218907
2007-06-05,298.0591735839844,307.52134486504696,298.0591735839844,298.0591735839844,169457926
2007-06-06,293.3280944824219,298.05919636684143,290.9625276579555,293.3280944824219,160850278
2007-06-07,290.9624938964844,293.32806044646514,286.23139256103224,290.9624938964844,47196315
2007-06-08,276.7691955566406,283.86583100838567,274.4036292297213,276.7691955566406,191282303
2007-06-11,281.5002746582031,283.8658410689612,279.1347400119526,281.5002746582031,181431633
2007-06-12,288.59698486328125,288.59698486328125,281.5003163445939,288.59698486328125,308835834
2007-06-13,286.2314147949219,288.5969815286552,281.5003130919671,286.2314147949218,267046112
2007-06-14,284.9183349609375,294.6591073042218,284.9183349609375,284.9183349609375,180865123
2007-06-15,282.48309326171875,289.78868007114636,280.0479085585002,282.48309326171875,135329837
2007-06-18,289.7887268066406,289.7887268066406,277.6127359273288,289.7887268066406,120375079
2007-06-19,292.2240295410156,292.2240295410156,287.35362523369025,287.35362523369025,73981777
2007-06-20,289.7887268066406,292.2239446023692,287.35354171068906,289.7887268066406,59203022
2007-06-21,287.3535461425781,287.3535461425781,282.48314317578115,287.3535461425781,129945244
2007-06-22,284.9183349609375,287.3535198718149,280.04793243940804,284.9183349609375,95041641
2007-06-25,280.0479736328125,282.4831589018913,277.61275566395426,280.04797363281244,61007053
2007-06-26,280.0479736328125,280.04797363281244,277.61275566395426,280.04797363281244,137892881
2007-06-27,280.0479736328125,280.04797363281244,272.7423687759069,280.04797363281244,103308284
2007-06-28,277.6127624511719,282.48316580818295,275.1775771225564,277.6127624511719,38022156
2007-06-29,280.0479736328125,284.9183768707495,275.17757039487543,277.61275566395426,197370909
2007-07-02,289.7887268066406,289.7887268066406,277.6127359273288,289.7887268066406,171399460
2007-07-03,294.6591491699219,297.094367126574,289.78874595639684,294.6591491699219,194620861
2007-07-04,292.2240295410156,297.094433848341,289.78881103745965,292.2240295410156,54010932
2007-07-05,299.529541015625,299.529541015625,289.7887349582605,299.529541015625,132161782
2007-07-06,297.0943603515625,301.9647634540217,297.0943603515625,297.0943603515625,70467217
2007-07-09,311.70556640625,314.14078453742593,297.0943884183205,311.70556640625,236520585
2007-07-10,316.5759582519531,321.4463616342638,311.7055548696424,316.57595825195307,154943176
2007-07-11,309.2703552246094,314.1407583816637,306.8351699959716,309.2703552246094,76511821
2007-07-12,311.70556640625,316.57596996882035,311.70556640625,311.70556640625,57206488
2007-07-13,306.8351745605469,316.5759483197835,306.8351745605469,306.8351745605469,98270197
2007-07-16,311.70556640625,316.57596996882035,306.8351955434612,311.70556640625,88144522
2007-07-17,304.39996337890625,311.7055520360704,301.96477805977827,304.39996337890625,152121627
2007-07-18,309.2703552246094,309.2703552246094,304.39995206755503,309.2703552246094,84283455
2007-07-19,306.8351745605469,311.70554509027556,304.39995659590323,306.8351745605469,182839658
2007-07-20,311.70556640625,316.57596996882035,306.8351955434612,311.70556640625,132794293
2007-07-23,316.5759582519531,319.0111762929986,306.835184187112,306.835184187112,233391031
2007-07-24,328.751953125,328.751953125,314.14074430840753,316.57592942795094,176833554
2007-07-25,321.44635009765625,323.88156805130257,319.0111648437891,323.88156805130257,159277251
2007-07-26,306.8351745605469,319.01116628442713,304.39995659590323,319.01116628442713,264807573
2007-07-27,297.0943603515625,299.5295455529029,292.2239572491033,297.0943603515625,305271772
2007-07-30,289.7887268066406,297.0943474940494,287.35354171068906,294.6591296983208,385886665
2007-07-31,306.8351745605469,306.8351745605469,294.6591501368873,294.6591501368873,223776865
2007-08-01,294.6591491699219,299.5295523834469,289.78874595639684,294.6591491699219,167439392
2007-08-02,297.0943603515625,301.9647634540217,289.78873934798446,297.0943603515625,115446994
2007-08-03,299.529541015625,304.3999440443073,297.09435585117285,299.529541015625,142479960
2007-08-06,294.6591491699219,297.094367126574,287.3535606995239,294.6591491699219,191315304
2007-08-07,297.0943603515625,311.7055369591617,294.65914245044365,297.0943603515625,238352116
2007-08-08,306.8351745605469,309.2703598254112,299.5295533663953,299.5295533663953,150306596
2007-08-09,297.0943603515625,309.2703517578213,294.65914245044365,297.0943603515625,126540685
2007-08-10,292.2240295410156,292.2240295410156,287.35362523369025,292.2240295410156,145433511
2007-08-13,292.2240295410156,292.2240295410156,284.91843942992085,292.2240295410156,0
2007-08-14,282.48309326171875,289.78868007114636,280.0479085585002,282.48309326171875,174969022
2007-08-15,267.8719482421875,277.6127377392349,265.4367467804535,267.8719482421875,170557945
2007-08-16,258.13116455078125,260.56636622152985,248.39037421767685,258.13116455078125,454929357
2007-08-20,270.3071594238281,272.7423609731289,265.4367563252265,270.3071594238281,561499198
2007-08-21,265.436767578125,275.1775741882789,265.436767578125,265.436767578125,149212077
2007-08-22,275.1776123046875,280.0480162843917,267.8720063351313,275.1776123046875,105106815
2007-08-23,287.3535461425781,292.2239491093751,277.6127402089842,287.3535461425781,223974868
2007-08-24,289.7887268066406,289.7887268066406,280.0479537230574,289.7887268066406,111079918
2007-08-27,297.0943603515625,299.5295455529029,294.65914245044365,297.0943603515625,222605344
2007-08-28,297.0943603515625,299.5295455529029,292.2239572491033,297.0943603515625,172691982
2007-08-29,292.2240295410156,292.2240295410156,284.91843942992085,292.2240295410156,112674946
2007-08-30,292.2240295410156,297.094433848341,287.35362523369025,292.2240295410156,120468580
2007-08-31,304.39996337890625,304.39996337890625,292.22397138370604,304.39996337890625,251904351
2007-09-03,306.8351745605469,309.2703598254112,299.5295533663953,306.8351745605469,240189148
2007-09-04,306.8351745605469,309.2703598254112,306.8351745605469,306.8351745605469,101619755
2007-09-05,304.39996337890625,309.27036671694236,301.96477805977827,304.39996337890625,60160039
2007-09-06,299.529541015625,304.3999440443073,299.529541015625,299.529541015625,183714173
2007-09-07,306.8351745605469,306.8351745605469,301.9647713310389,306.8351745605469,48252333
2007-09-10,299.529541015625,301.96475887985514,297.09435585117285,301.96475887985514,169116921
2007-09-11,301.96478271484375,301.96478271484375,297.0943793017259,301.96478271484375,15246263
2007-09-12,306.8351745605469,311.70554509027556,299.5295533663953,306.8351745605469,183059661
2007-09-13,304.39996337890625,306.8351813978143,304.39996337890625,304.39996337890625,66177143
2007-09-14,304.39996337890625,306.8351813978143,301.96477805977827,304.39996337890625,99348215
2007-09-17,301.96478271484375,306.83518612796166,301.96478271484375,301.96478271484375,61573563
2007-09-18,301.96478271484375,304.39996807151243,297.0943793017259,301.96478271484375,49308351
2007-09-19,311.70556640625,314.14078453742593,309.2703809748556,311.70556640625,160333269
2007-09-20,319.0111389160156,319.0111389160156,314.14073610434633,319.0111389160156,140615428
2007-09-21,319.0111389160156,319.0111389160156,311.7055183486234,319.0111389160156,64807619
2007-09-24,331.1871337890625,333.62231887584517,319.0111429555951,319.0111429555951,199240941
2007-09-25,328.751953125,331.1871382445434,323.8815501861358,328.751953125,71952242
2007-09-26,340.9279479980469,340.9279479980469,328.7519568623547,340.9279479980469,67926173
2007-09-27,336.0576171875,343.363206898168,331.1872131471264,336.0576171875,111998434
2007-09-28,321.44635009765625,336.0575597201967,321.44635009765625,321.44635009765625,72947759
2007-10-01,336.0576171875,336.0576171875,321.4464050663792,336.0576171875,53675427
2007-10-02,350.66876220703125,357.9743839007776,338.49276965049614,350.66876220703125,118208041
2007-10-03,362.8447265625,367.7151293076087,348.233518327174,362.8447265625,150312096
2007-10-04,357.9743347167969,367.7151405035969,355.5391169202083,357.9743347167969,54665444
2007-10-05,362.8447265625,365.27991158516636,360.40950884005764,362.8447265625,48549338
2007-10-08,375.0207214355469,375.0207214355469,362.84473078109954,375.0207214355469,71215230
2007-10-09,382.3263854980469,382.3263854980469,372.5855779529262,382.3263854980469,61947569
2007-10-10,382.3263854980469,387.19678927060716,375.02079618909784,382.3263854980469,162566307
2007-10-11,382.3263854980469,389.6320075067788,377.45598172548654,382.3263854980469,113521960
2007-10-17,372.58551025390625,377.45591314151136,365.2799222723872,377.45591314151136,156142196
2007-10-18,350.66876220703125,372.58556188870705,348.23357677563683,372.58556188870705,166592377
2007-10-19,340.9279479980469,350.66872128673396,333.6223271568094,350.66872128673396,164667344
2007-10-22,328.751953125,336.0575411834075,321.44633236681506,326.31673530567923,113796965
2007-10-23,338.49267578125,355.5390671731278,331.1870888132373,331.1870888132373,190402288
2007-10-24,345.79833984375,360.4095156556056,340.92793700653925,345.79833984375006,200560964
2007-10-25,357.9743347167969,365.2799227070084,348.2335289299968,350.6687140268083,188785260
2007-10-26,370.150390625,375.0207943739874,360.40958312702514,360.40958312702514,179765104
2007-10-29,372.58551025390625,375.02072804759734,370.15032515999224,372.5855102539063,149525582
2007-10-30,384.7615051269531,394.50227747591083,370.1502975538548,372.58548246615055,278689813
2007-10-31,377.4559631347656,382.3263666674455,370.1503741856365,377.4559631347656,127508702
2007-11-01,401.8080139160156,423.7248152696125,384.7616164965273,387.1968021136896,252107854
2007-11-02,404.2431640625,406.678382165766,389.6319862420289,394.50235704899853,101058745
2007-11-05,394.5023193359375,404.2431254182515,387.196731124091,404.2431254182515,117548030
2007-11-06,389.6319580078125,396.93754638865727,384.7615548539897,396.93754638865727,96466166
2007-11-07,401.8080139160156,406.6784178501242,394.5023916649606,394.5023916649606,173858002
